TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-01,2026-07-01,CM,NSE,STK,756916,INE04HY07229,12VCCL29B,N0,,,,,VCCL 12% 2029,98800.0,98800.0,98800.0,98800.0,98800.0,98800.0,,98800.0,,,2,197600.0,1,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,760558,INE04HY08011,125VCCL31,N0,,,,,VCCL 12.5% 2031,96500.0,96500.0,96500.0,96500.0,96500.0,96000.0,,96500.0,,,8,772000.0,4,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,29274,INE04HY07203,12VCCL29A,N0,,,,,VCCL12% 2029,99998.0,99998.0,99998.0,99998.0,99998.0,99998.0,,99998.0,,,1,99998.0,1,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,25054,INE0U2M01015,VDEAL,SM,,,,,VDEAL SYSTEM LIMITED,166.95,171.5,162.0,162.0,162.0,161.85,,162.0,,,15000,2520960.0,24,F1,600,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,8167,INE825V01034,MANYAVAR,EQ,,,,,VEDANT FASHIONS LIMITED,412.0,414.05,398.5,401.65,399.6,408.3,,401.65,,,87792,35517764.15,7651,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,750174,INE1CDF01017,VAML,EQ,,,,,VEDANTA ALUMINIUM METAL L,448.2,462.3,438.1,451.95,452.95,448.46,,451.95,,,18260395,8274788688.45,177010,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,750290,INE1CLE01013,VISL,EQ,,,,,VEDANTA IRON AND STEEL L,36.48,38.78,36.25,38.78,38.78,35.26,,38.78,,,113217339,4277335677.45,353201,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3063,INE205A01025,VEDL,EQ,,,,,VEDANTA LIMITED,280.75,281.0,274.65,275.55,275.25,280.75,,275.55,,,15467108,4287823582.6,130046,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,750368,INE704J01044,VOGL,EQ,,,,,VEDANTA OIL AND GAS LTD,32.4,38.68,31.93,38.68,38.68,32.24,,38.7,,,165527150,6097520911.24,149325,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,750518,INE694L01019,VEDPOWER,EQ,,,,,VEDANTA POWER LIMITED,40.39,47.24,39.84,44.21,44.65,40.28,,44.21,,,208285426,9172619597.56,349616,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,24828,INE04HY07146,119VCCL26,N0,,,,,VEDIKA CREDIT 11.9% 2026,99500.0,99500.0,99500.0,99500.0,99500.0,99500.0,,99500.0,,,2,199000.0,2,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1446.5,1457.2,1431.9,1434.8,1437.8,1443.3,,1434.8,,,5288,7641914.7,821,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10713,INE0KTW01013,VEEKAYEM,ST,,,,,VEEKAYEM FASH & APP LTD,133.0,133.0,133.0,133.0,133.0,127.85,,133.0,,,500,66500.0,1,F1,500,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,762966,INE232E01013,VELJAN,EQ,,,,,VELJAN DENISON LTD.,1518.0,1717.9,1518.0,1717.9,1717.9,1431.6,,1713.2,,,44595,74182754.1,2324,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3757,INE398A01010,VENKEYS,EQ,,,,,VENKY S (INDIA) LIMITED,1430.0,1442.2,1411.0,1416.4,1418.0,1431.8,,1416.4,,,18508,26363244.6,1385,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,28847,INE781S01027,VENTIVE,EQ,,,,,VENTIVE HOSPITALITY LTD,637.85,637.95,627.0,628.85,627.25,627.65,,629.05,,,14146,8924914.45,863,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1731.6,1816.0,1731.6,1807.0,1804.0,1730.5,,1806.9,,,283248,507728701.5,19017,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13856,INE411B01019,VENUSREM,BE,,,,,VENUS REMEDIES LIMITED,1741.9,1797.0,1741.9,1751.9,1752.0,1833.5,,1752.2,,,95835,167772284.2,3416,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,8890,INE0IQ001011,VERANDA,EQ,,,,,VERANDA LEARNING SOL LTD,239.95,240.8,234.5,237.57,240.8,238.98,,237.57,,,94109,22331746.98,1584,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,34.5,37.0,34.5,37.0,37.0,35.55,,37.0,,,3600,130200.0,3,F1,1200,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14491,INE0NLB01018,VERTEXPLUS,SM,,,,,VERTEXPLUS TECHNOLOGIES L,43.05,43.05,42.1,42.55,42.1,41.0,,42.55,,,48000,2065830.0,7,F1,600,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,10757,INE0KXY23015,VERTIS,IV,,,,,VERTIS INFRASTRUCTURE TST,110.0,110.0,110.0,110.0,110.0,109.0,,110.0,,,25000,2750000.0,1,F1,25000,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,18865,INE188Y01031,VERTOZ,BE,,,,,VERTOZ LIMITED,39.7,39.7,37.0,38.67,38.8,38.74,,38.67,,,56455,2153811.57,436,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3676,INE386A01023,VESUVIUS,EQ,,,,,VESUVIUS INDIA LTD,459.8,482.9,459.8,467.3,467.7,457.95,,467.3,,,51271,24062914.1,3136,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,8660,INE918N01018,VETO,BE,,,,,VETO SWITCHGEAR CABLE LTD,127.6,130.0,122.1,127.79,126.5,127.38,,127.79,,,29416,3713462.52,265,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14316,INE0MO401019,VIAZ,SM,,,,,VIAZ TYRES LIMITED,61.7,64.65,61.7,61.7,61.7,64.9,,61.7,,,26000,1610400.0,12,F1,2000,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,114.98,116.44,113.28,114.4,114.0,114.98,,114.4,,,5624,643817.27,165,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,131.39,131.39,125.35,130.13,130.2,130.03,,130.04,,,6867,889186.28,177,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,760694,INE0F8901022,VICTORYEV,ST,,,,,VICTORY ELEC VEHICL INT L,18.15,18.2,17.05,17.05,17.05,17.4,,17.05,,,30000,528150.0,10,F1,3000,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13536,INE632C01026,VIDHIING,EQ,,,,,VIDHI SPCLTY F INGRDNTS L,280.3,283.9,274.0,276.3,274.3,284.5,,276.2,,,10189,2846742.5,515,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,760224,INE14UN01029,VIDYAWIRES,EQ,,,,,VIDYA WIRES LIMITED,100.3,100.86,97.0,97.58,98.0,99.62,,97.58,,,1319338,129860984.61,8088,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,758908,INE1DM601016,VIGOR,ST,,,,,VIGOR PLAST INDIA LIMITED,107.0,108.8,104.05,108.1,108.1,103.65,,108.1,,,62400,6714240.0,34,F1,1600,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,5585,INE043W01024,VIJAYA,EQ,,,,,VIJAYA DIAGNOSTIC CEN LTD,1359.9,1375.2,1338.1,1369.9,1368.0,1352.6,,1369.8,,,228246,309980204.2,14447,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,760124,INE0WL901019,VIJAYPD,ST,,,,,VIJAYPD CEUTICAL LIMITED,82.55,84.0,80.75,80.75,80.75,84.95,,80.75,,,14000,1146000.0,7,F1,2000,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,17695,INE159N01027,VIJIFIN,BE,,,,,VIJI FINANCE LIMITED,6.31,6.31,6.31,6.31,6.31,6.01,,6.32,,,105279,664310.49,96,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,25756,INE806A01020,VIKASECO,EQ,,,,,VIKAS ECOTECH LIMITED,1.24,1.32,1.23,1.28,1.28,1.21,,1.28,,,2978110,3817876.2,1564,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,9931,INE161L01027,VIKASLIFE,EQ,,,,,VIKAS LIFECARE LIMITED,1.44,1.49,1.44,1.47,1.48,1.44,,1.47,,,2072838,3046315.73,8405,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,759455,INE078V01014,VIKRAMSOLR,BE,,,,,VIKRAM SOLAR LIMITED,181.7,184.0,175.25,178.69,179.55,179.66,,178.84,,,1005321,180732488.36,8063,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,758973,INE01R501028,VIKRAN,EQ,,,,,VIKRAN ENGINEERING LTD,76.4,76.57,74.4,74.8,74.75,76.23,,74.81,,,6184027,464602263.17,24421,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,23909,INE0AZY01017,VILAS,SM,,,,,VILAS TRANSCORE LIMITED,374.0,376.0,365.2,372.85,375.5,371.45,,372.85,,,31500,11697700.0,82,F1,250,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,16960,INE0L4V01013,VILINBIO,ST,,,,,VILIN BIO MED LIMITED,44.15,44.15,44.1,44.1,44.1,42.05,,44.1,,,40000,1765400.0,7,F1,4000,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13101,INE579C01029,VIMTALABS,EQ,,,,,VIMTA LABS LIMITED,585.0,592.25,575.65,583.25,581.0,587.55,,583.25,,,155390,90671911.5,8184,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,17364,INE410B01037,VINATIORGA,EQ,,,,,VINATI ORGANICS LTD,1340.0,1353.9,1317.1,1324.1,1319.5,1336.1,,1324.1,,,35546,47449169.8,4238,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3694,INE707A01012,VINDHYATEL,EQ,,,,,VINDHYA TELELINKS LTD,2088.7,2132.0,2082.1,2091.2,2090.0,2078.8,,2090.9,,,28233,59506524.7,3610,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3809,INE505Y01010,VINEETLAB,BE,,,,,VINEET LABORATORIES LTD,34.14,34.14,33.1,33.26,33.4,33.81,,33.26,,,9171,305420.27,88,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,12490,INE01KI01027,VINNY,EQ,,,,,VINNY OVERSEAS LIMITED,1.13,1.14,1.1,1.12,1.12,1.13,,1.12,,,242511,270931.16,203,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,17905,INE0OSJ01014,VINSYS,ST,,,,,VINSYS IT SERVICES IND LT,470.0,470.0,447.1,457.4,447.1,458.5,,457.4,,,9750,4441512.5,39,F1,250,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,25835,INE498Q01014,VINCOFE,EQ,,,,,VINTAGE COFFEE N BVRGS L,156.0,161.66,154.35,155.34,156.1,154.85,,155.34,,,2463178,387471880.5,19646,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,19206,INE0OLS01010,VINYAS,SM,,,,,VINYAS INNOVATIVE TECH L,1378.05,1434.0,1378.05,1403.05,1403.05,1394.65,,1403.05,,,8300,11723700.0,62,F1,100,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,16821,INE250B01029,VINYLINDIA,EQ,,,,,VINYL CHEMICALS (I) LTD.,252.1,256.0,252.1,254.3,255.0,250.5,,254.2,,,7147,1819903.9,331,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14847,INE450G01024,VIPCLOTHNG,BE,,,,,VIP CLOTHING LIMITED,25.1,25.45,24.6,24.86,24.6,24.99,,24.83,,,12866,319571.25,91,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3703,INE054A01027,VIPIND,EQ,,,,,VIP INDUSTRIES LTD,306.0,308.2,300.6,303.65,303.9,305.65,,303.65,,,140060,42560257.4,6159,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,8424,INE946H01037,VIPULLTD,EQ,,,,,VIPUL LIMITED,14.4,14.99,14.4,14.81,14.81,14.28,,14.81,,,3032907,45069957.28,2381,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,15295,INE539B01017,VIRINCHI,EQ,,,,,VIRINCHI LIMITED,16.2,16.74,16.2,16.39,16.4,16.2,,16.41,,,35861,589317.11,671,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,757060,INE0VRH01015,VGINFOTECH,SM,,,,,VIRTUAL GALAXY INFOTECH L,137.8,140.0,137.15,138.5,138.5,136.0,,138.5,,,30000,4162300.0,27,F1,1000,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,761916,INE0I0T01010,VOEPL,EQ,,,,,VIRTUOSO OPTOELECTRONIC L,449.9,468.7,429.0,435.4,437.0,429.0,,435.45,,,152904,68632133.0,6740,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13298,INE286H01012,VISACHROME,BE,,,,,VISA CHROME LIMITED,41.68,42.0,41.25,41.27,41.5,40.64,,41.27,,,15896,659647.27,58,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,29877,INE370E01029,VIVIDHA,EQ,,,,,VISAGAR POLYTEX LTD,0.53,0.56,0.53,0.54,0.54,0.53,,0.54,,,222081,121843.15,169,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,4221,INE392A01021,VISAKAIND,EQ,,,,,VISAKA INDUSTRIES LIMITED,79.06,81.9,77.8,78.13,77.8,79.06,,78.13,,,125401,9976731.02,1454,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,117.9,120.8,116.41,116.76,117.0,117.95,,116.76,,,11459149,1350554106.27,41486,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,602.55,610.0,601.3,604.15,603.5,601.2,,603.95,,,33704,20389415.15,1710,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,18343,INE0AE001013,VPRPL,BE,,,,,VISHNU PRAKASH R PUNGLI L,27.36,27.36,27.36,27.36,27.36,27.91,,27.44,,,31916,873221.76,289,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,19300,INE0PQ001012,VISHNUINFR,SM,,,,,VISHNUSURYA PROJ N INFR L,160.0,164.85,160.0,164.8,164.8,161.25,,164.8,,,4500,736850.0,6,F1,500,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13702,INE430N01022,VISHWARAJ,EQ,,,,,VISHWARAJ SUGAR IND LTD,5.47,5.71,5.33,5.38,5.39,5.47,,5.38,,,230747,1254559.88,541,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,23373,INE0S2E01016,VISHWAS,ST,,,,,VISHWAS AGRI SEEDS LTD,50.5,50.5,50.2,50.2,50.2,52.75,,50.2,,,3200,161120.0,2,F1,1600,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,25231,INE0TR001017,VIESL,SM,,,,,VISION INFRA EQUIP SOL L,314.0,315.0,309.5,311.35,312.0,313.0,,311.35,,,26400,8230200.0,31,F1,800,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,761150,INE0L4K01016,VITAL,BE,,,,,VITAL CHEMTECH LIMITED,53.98,53.98,49.27,49.48,49.27,51.86,,49.48,,,8316,413937.53,53,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,763637,INE0MEG01014,VIVIANA,BE,,,,,VIVIANA POWER TECH LTD,819.05,847.8,816.55,822.7,827.8,827.8,,822.7,,,8091,6672929.15,248,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,761771,INE24H301028,VIVIDEL,ST,,,,,VIVID ELECTROMECH LIMITED,1230.0,1291.0,1224.75,1224.75,1224.75,1289.2,,1224.75,,,21840,27381552.0,78,F1,240,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11968,INE526G01021,VIVIMEDLAB,BE,,,,,VIVIMED LABS LIMITED,5.7,5.98,5.62,5.69,5.75,5.8,,5.69,,,74198,425378.28,143,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14296,INE807F01027,VIYASH,EQ,,,,,VIYASH SCIENTIFIC LIMITED,278.7,291.55,278.2,288.2,289.0,276.75,,288.2,,,5492486,1571424206.7,59112,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,18021,INE03HW01020,VLEGOV,BE,,,,,VL E GOV AND IT SOL LTD,11.95,12.14,11.27,11.33,11.45,11.86,,11.33,,,270352,3113923.18,721,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3715,INE709A01018,VLSFINANCE,EQ,,,,,VLS FINANCE LTD,259.35,259.7,255.0,255.95,256.75,257.62,,256.0,,,13395,3448687.85,759,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,29284,INE665J01013,VMART,EQ,,,,,VMART RETAIL LTD,771.0,801.9,770.95,796.55,795.0,779.05,,796.55,,,256732,203165641.15,15149,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,759153,INE0SJA01013,VMSTMT,BE,,,,,VMS TMT LIMITED,44.9,45.98,44.8,45.23,45.54,44.47,,45.35,,,25433,1155706.2,260,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14366,INE669E01016,IDEA,EQ,,,,,VODAFONE IDEA LIMITED,14.46,14.85,14.35,14.64,14.62,14.46,,14.64,,,423814945,6197440427.1,973477,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,29658,INE241X01014,VOLERCAR,SM,,,,,VOLER CAR LIMITED,234.05,243.7,222.0,225.1,222.0,232.75,,225.1,,,25600,5893560.0,28,F1,800,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,10491.0,10599.0,9874.0,9934.0,9898.0,10379.5,,9934.0,,,41234,416282092.0,10867,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3718,INE226A01021,VOLTAS,EQ,,,,,VOLTAS LTD,1290.0,1301.2,1272.7,1281.1,1281.5,1277.6,,1281.1,,,793050,1015576323.9,31159,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,117.16,117.98,112.47,114.63,114.1,116.81,,114.66,,,19439,2242575.92,614,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,235.42,239.01,235.05,238.51,239.0,235.42,,238.51,,,95033,22521923.07,2611,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3724,INE710A01016,VSTIND,EQ,,,,,VST INDUSTRIES LTD,262.0,262.0,259.4,260.3,260.1,260.3,,260.3,,,277046,72085916.95,4731,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,24292,INE764D01017,VSTTILLERS,EQ,,,,,VST TILLERS TRACTORS LTD,4510.4,4728.9,4439.5,4636.4,4639.0,4510.4,,4635.9,,,41074,187720526.4,8558,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,762978,INE765D01022,WPIL,EQ,,,,,W P I L LTD.,490.0,495.95,475.0,479.1,478.0,489.5,,479.1,,,86420,41910495.55,1380,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14828,INE100D01014,WSI,EQ,,,,,W.S.INDUSTRIES (I) LTD.,67.9,67.9,66.41,67.09,67.5,66.29,,66.97,,,9012,603633.45,115,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,25907,INE377N01017,WAAREEENER,EQ,,,,,WAAREE ENERGIES LIMITED,2954.0,2954.0,2866.5,2877.7,2878.0,2947.0,,2877.7,,,775001,2252842258.8,44239,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,756038,INE299N01021,WAAREERTL,EQ,,,,,WAAREE RENEWABLE TECH LTD,1018.0,1062.0,1015.5,1040.1,1039.0,1018.25,,1040.1,,,583101,608675586.4,24999,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,760259,INE0E7301029,WAKEFIT,EQ,,,,,WAKEFIT INNOVATIONS LTD,123.44,124.81,122.02,122.5,123.9,123.63,,122.5,,,151922,18694302.53,5451,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,273.0,275.5,236.8,242.05,243.3,272.3,,242.05,,,4070492,1031051116.5,39249,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,5013,INE0G2G01015,WALPAR,SM,,,,,WALPAR NUTRITIONS LIMITED,29.15,29.15,29.15,29.15,29.15,27.8,,29.15,,,12000,349800.0,6,F1,2000,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14063,INE107F01022,WANBURY,EQ,,,,,WANBURY LIMITED,280.85,299.0,280.85,287.55,287.0,280.85,,287.6,,,359708,105374930.65,6457,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,762163,INE0LZF01013,CORDELIA,EQ,,,,,WATERWAYS LEISURE TOUR L,681.0,722.7,623.1,668.1,672.05,808.0,,668.05,,,4174258,2829889337.0,121415,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,759215,INE0A3007065,1075WCA28,N0,,,,,WCAPL 10.75% 2028,9600.0,9813.29,9500.0,9500.0,9500.0,9600.0,,9500.0,,,51,499424.63,5,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,9865,INE082W01014,WEWIN,BE,,,,,WE WIN LIMITED,49.0,49.0,47.0,47.65,48.17,48.0,,47.68,,,2886,136625.21,36,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,760482,INF2F0001370,TWCGOLDETF,EQ,,,,,WEALTH - TWCGOLDETF,139.5,139.5,138.06,139.34,139.38,140.07,,139.34,,,2717,378456.43,162,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,1923,INE658T01017,WEALTH,EQ,,,,,WEALTH FRST PORT. MG. LTD,970.0,999.05,970.0,984.55,994.9,962.1,,984.6,,,2233,2211413.35,298,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,14602,INE855C01023,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,101.11,102.49,100.5,100.88,101.3,101.29,,100.87,,,987412,100007045.49,7035,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3748,INE080A01014,WEIZMANIND,EQ,,,,,WEIZMANN LTD,86.0,88.5,75.76,81.94,81.86,85.49,,81.95,,,12786,1043478.36,292,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,1530.1,1539.0,1460.5,1477.6,1478.4,1521.9,,1477.6,,,776745,1158680639.4,40295,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,604.0,633.7,599.9,610.35,610.0,601.45,,610.35,,,1059839,653049599.05,27604,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,19804,INE389K01018,WELINV,BE,,,,,WELSPUN INV & COMM LTD,1689.3,1794.0,1689.3,1794.0,1794.0,1708.6,,1794.0,,,343,613342.3,13,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11253,INE192B01031,WELSPUNLIV,EQ,,,,,WELSPUN LIVING LIMITED,160.0,167.24,159.9,165.26,165.0,158.84,,165.26,,,5057278,833511285.78,50320,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,762971,INE731F01037,WELSPLSOL,EQ,,,,,WELSPUN SPECIALTY SOL L,55.65,57.24,53.12,53.71,53.75,55.72,,53.72,,,1377054,75278355.63,6562,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,4235,INE274C01019,WENDT,EQ,,,,,WENDT (INDIA) LIMITED,8390.0,8390.0,8041.5,8103.5,8101.0,8246.0,,8102.0,,,9364,76759182.0,2589,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3799,INE976A01021,WSTCSTPAPR,EQ,,,,,WEST COAST PAPER MILLS LT,534.55,543.35,521.65,525.2,525.3,534.35,,525.15,,,190467,100997504.35,7403,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,25403,INE0CJF01024,WCIL,EQ,,,,,WESTERN CARRIERS (IND) L,100.1,101.23,97.82,98.83,100.0,100.33,,98.82,,,50557,5028722.45,1124,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,11580,INE274F01020,WESTLIFE,EQ,,,,,WESTLIFE FOODWORLD LTD,491.6,509.45,490.4,502.7,504.5,488.9,,502.7,,,88524,44423247.2,5197,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,759434,INE085001019,WEWORK,EQ,,,,,WEWORK INDIA MANAGEMENT L,700.0,731.75,694.0,720.85,718.85,689.3,,720.8,,,1636074,1164571191.0,37498,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3766,INE715A01015,WHEELS,EQ,,,,,WHEELS INDIA LTD,1789.8,1789.8,1561.0,1613.5,1600.0,1786.0,,1613.1,,,660940,1079309152.8,46909,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,18011,INE716A01013,WHIRLPOOL,EQ,,,,,WHIRLPOOL OF INDIA LTD,814.8,825.0,804.8,807.25,809.5,812.55,,807.3,,,230312,186922501.9,11511,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,3772,INE210A01017,WILLAMAGOR,EQ,,,,,WILLIAMSON MAGOR,26.2,28.2,25.53,26.37,26.38,25.31,,26.37,,,2706,71393.15,35,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,5366,INE0H5O01029,WINDLAS,EQ,,,,,WINDLAS BIOTECH LIMITED,859.3,866.7,856.05,861.0,858.9,859.3,,861.05,,,17230,14849693.3,1828,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,24969,INE052A01021,WINDMACHIN,EQ,,,,,WINDSOR MACHINES LIMITED,305.8,307.45,300.0,304.5,303.5,304.0,,304.5,,,26525,8077013.3,1079,F1,1,,,,,
2026-07-01,2026-07-01,CM,NSE,STK,23714,INE0S3D01016,WINSOL,SM,,,,,WINSOL ENGINEERS LIMITED,124.0,124.0,123.4,123.4,123.4,124.0,,123.4,,,2000,247280.0,5,F1,400,,,,,
